ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.417,-5.3044,5.469,-1.3637,-0.2889,1.9895,-1.0594,0.1133,0.9699,3,2019-06-21 10:29:48:472
4.417,-5.3044,5.469,-1.3637,-0.2889,1.9895,-1.0594,0.1133,0.9699,11,2019-06-21 10:29:48:480
4.2738,-5.4287,5.4594,-1.2408,-0.289,1.8645,-0.7653,0.0355,1.1755,19,2019-06-21 10:29:48:488
4.2738,-5.4287,5.4594,-1.2408,-0.289,1.8645,-0.5182,-0.0966,1.3662,27,2019-06-21 10:29:48:496
3.9588,-5.5244,5.4259,-1.0917,-0.3531,1.8864,-0.3818,-0.1903,1.4759,35,2019-06-21 10:29:48:504
3.8968,-5.644,5.5455,-1.0917,-0.3531,1.8864,-0.3818,-0.1903,1.4759,43,2019-06-21 10:29:48:512
3.8968,-5.644,5.5455,-1.22,-0.3554,1.7498,-0.1656,-0.3863,1.6624,51,2019-06-21 10:29:48:520
4.0782,-5.644,5.5599,-1.22,-0.3554,1.7498,-0.0047,-0.4982,1.8136,59,2019-06-21 10:29:48:528
4.0782,-5.644,5.5599,-1.6987,-0.3732,1.6734,0.1401,-0.56,1.966,67,2019-06-21 10:29:48:536
4.3597,-5.7301,5.5743,-1.6987,-0.3732,1.6734,0.1401,-0.56,1.966,75,2019-06-21 10:29:48:544
4.1116,-5.8019,5.603,-1.6987,-0.3732,1.6734,0.2935,-0.5877,2.1066,83,2019-06-21 10:29:48:552
4.1116,-5.8019,5.603,-1.4524,-0.294,1.6217,0.5002,-0.6463,2.2738,91,2019-06-21 10:29:48:560
3.515,-5.9024,5.6125,-1.4524,-0.294,1.6217,0.5002,-0.6463,2.2738,99,2019-06-21 10:29:48:568
3.515,-5.9024,5.6125,-0.7724,-0.2262,1.6122,0.7015,-0.7624,2.4272,107,2019-06-21 10:29:48:576
2.8993,-5.9741,5.7896,-0.7724,-0.2262,1.6122,0.8581,-0.903,2.5476,115,2019-06-21 10:29:48:584
2.8993,-5.9741,5.7896,-0.484,-0.2066,1.3422,0.8581,-0.903,2.5476,123,2019-06-21 10:29:48:592
2.4459,-5.9885,6.2872,-0.484,-0.2066,1.3422,1.1362,-1.1586,2.75,131,2019-06-21 10:29:48:600
2.4459,-5.9885,6.2872,-0.1423,-0.2686,0.754,1.3375,-1.3674,2.8959,139,2019-06-21 10:29:48:608
2.1835,-5.8545,6.7226,-0.1423,-0.2686,0.754,1.5143,-1.5645,3.0408,147,2019-06-21 10:29:48:616
2.1835,-5.8545,6.7226,-0.1423,-0.2686,0.754,1.5143,-1.5645,3.0408,155,2019-06-21 10:29:48:624
2.5271,-5.4909,7.0336,-0.7159,-0.6895,0.4293,1.6603,-1.6657,3.1569,163,2019-06-21 10:29:48:632
2.9089,-4.5915,7.1581,-0.7159,-0.6895,0.4293,1.7774,-1.54,3.2453,170,2019-06-21 10:29:48:639
2.9089,-4.5915,7.1581,-0.7159,-0.6895,0.4293,1.7774,-1.54,3.2453,179,2019-06-21 10:29:48:648
2.5032,-3.8835,7.5983,-1.0989,-1.7737,0.2704,1.8062,-1.0308,3.2219,187,2019-06-21 10:29:48:656
1.5535,-3.4242,8.4308,-1.0989,-1.7737,0.2704,1.6443,-0.251,2.9449,195,2019-06-21 10:29:48:664
1.5535,-3.4242,8.4308,0.3602,-2.523,-0.9026,1.6443,-0.251,2.9449,203,2019-06-21 10:29:48:672
4.1498,0.5321,-2.1103,0.3602,-2.523,-0.9026,1.101,2.2342,1.6336,211,2019-06-21 10:29:48:680
4.1498,0.5321,-2.1103,6.7457,-5.1605,-7.199,0.3404,8.14,-2.6402,218,2019-06-21 10:29:48:687
-12.9838,0.58,20.4361,6.7457,-5.1605,-7.199,0.3404,8.14,-2.6402,227,2019-06-21 10:29:48:696
-21.4981,-1.7594,9.7323,6.7457,-5.1605,-7.199,0.056,6.2471,-3.0344,234,2019-06-21 10:29:48:703
-21.4981,-1.7594,9.7323,21.3499,-2.7578,-2.8242,0.056,6.2471,-3.0344,243,2019-06-21 10:29:48:712
-16.4201,-4.5341,17.9623,21.3499,-2.7578,-2.8242,-1.5345,-0.6345,-0.6759,250,2019-06-21 10:29:48:719
-3.8682,-8.988,14.3976,4.3191,3.2907,-6.4243,0.0741,-2.9696,-0.171,259,2019-06-21 10:29:48:728
-3.8682,-8.988,14.3976,4.3191,3.2907,-6.4243,0.0741,-2.9696,-0.171,267,2019-06-21 10:29:48:736
0.0788,-5.3139,0.8803,4.3191,3.2907,-6.4243,0.7505,-3.3531,-1.1073,275,2019-06-21 10:29:48:744
0.0788,-5.3139,0.8803,0.992,-2.14,7.3522,-0.5448,-3.3062,-1.6325,283,2019-06-21 10:29:48:752
-0.8662,-2.6301,5.1341,0.992,-2.14,7.3522,-1.1158,-3.0016,-1.4439,291,2019-06-21 10:29:48:760
3.1189,-4.2519,9.9046,-2.0148,-1.0598,-0.6046,-1.1158,-3.0016,-1.4439,298,2019-06-21 10:29:48:767
3.1189,-4.2519,9.9046,-2.0148,-1.0598,-0.6046,-0.1656,-2.2154,-1.2405,307,2019-06-21 10:29:48:776
6.0731,-6.1272,1.4018,-4.117,0.4047,6.3223,-0.2444,-0.4843,-1.1521,314,2019-06-21 10:29:48:783
6.0731,-6.1272,1.4018,-4.117,0.4047,6.3223,-0.2444,-0.4843,-1.1521,323,2019-06-21 10:29:48:792
7.3236,-7.3041,5.9379,-4.4345,1.7913,0.9921,-0.4841,0.3327,-1.2245,332,2019-06-21 10:29:48:801
5.3477,-7.3136,6.4834,-4.4345,1.7913,0.9921,0.0166,1.3618,-1.2852,339,2019-06-21 10:29:48:808
5.3477,-7.3136,6.4834,-1.6885,0.7511,1.4922,0.1497,1.659,-1.2085,347,2019-06-21 10:29:48:816
3.4816,-6.2133,6.3159,-1.6885,0.7511,1.4922,0.1497,1.659,-1.2085,356,2019-06-21 10:29:48:825
3.4816,-6.2133,6.3159,-1.6885,0.7511,1.4922,0.1497,1.659,-1.2085,363,2019-06-21 10:29:48:832
2.3792,-5.9454,8.2729,-0.2463,0.5095,-1.3786,-0.1315,1.0688,-0.9017,371,2019-06-21 10:29:48:840
2.5987,-6.4525,8.5744,-0.6108,0.8634,-0.4311,-0.0026,0.0632,-0.4863,379,2019-06-21 10:29:48:848
2.5987,-6.4525,8.5744,-0.6108,0.8634,-0.4311,-0.0026,0.0632,-0.4863,387,2019-06-21 10:29:48:856
3.5294,-6.486,7.1485,-0.6108,0.8634,-0.4311,-0.0665,-0.8859,-0.0485,395,2019-06-21 10:29:48:864
3.5294,-6.486,7.1485,-2.1657,0.7831,0.5545,0.0038,-1.2258,0.2807,403,2019-06-21 10:29:48:872
5.238,-6.4717,6.4308,-2.1657,0.7831,0.5545,0.0038,-1.2258,0.2807,411,2019-06-21 10:29:48:880
6.2593,-6.4286,5.2489,-3.9149,0.7608,2.4072,0.1582,-1.2449,0.596,419,2019-06-21 10:29:48:888
6.2593,-6.4286,5.2489,-3.9149,0.7608,2.4072,0.2935,-0.9861,0.9838,427,2019-06-21 10:29:48:896
6.412,-6.2277,5.2441,-3.9149,0.7608,2.4072,0.4341,-0.658,1.2725,435,2019-06-21 10:29:48:904
6.412,-6.2277,5.2441,-3.6949,0.4253,2.0946,0.4341,-0.658,1.2725,442,2019-06-21 10:29:48:911
5.7152,-6.0315,5.7705,-3.6949,0.4253,2.0946,0.6078,-0.3427,1.5292,451,2019-06-21 10:29:48:920
4.0591,-5.6584,6.4882,-1.7906,0.0057,1.2019,0.7356,-0.2212,1.7721,459,2019-06-21 10:29:48:928
4.0591,-5.6584,6.4882,-1.7906,0.0057,1.2019,0.8496,-0.267,2.0064,467,2019-06-21 10:29:48:936
2.823,-5.1943,7.4021,-1.7906,0.0057,1.2019,0.9796,-0.414,2.2323,475,2019-06-21 10:29:48:944
2.823,-5.1943,7.4021,-0.465,-0.5723,0.2013,0.9796,-0.414,2.2323,483,2019-06-21 10:29:48:952
2.0928,-4.802,7.8997,-0.465,-0.5723,0.2013,1.1053,-0.5951,2.4453,491,2019-06-21 10:29:48:960
2.0928,-4.802,7.8997,-0.465,-0.5723,0.2013,1.1457,-0.658,2.5007,499,2019-06-21 10:29:48:968
7.1709,-0.1951,-6.6033,-4.0511,-3.4958,-3.6888,1.1457,-0.658,2.5007,507,2019-06-21 10:29:48:976
7.1709,-0.1951,-6.6033,-4.0511,-3.4958,-3.6888,0.3574,6.4505,-0.4224,515,2019-06-21 10:29:48:984
-11.5759,0.5513,20.3021,12.7295,-5.983,-12.215,0.4736,7.9185,-3.2592,523,2019-06-21 10:29:48:992
-11.5759,0.5513,20.3021,12.7295,-5.983,-12.215,0.4736,7.9185,-3.2592,530,2019-06-21 10:29:48:999
-20.9015,-1.6877,9.0481,12.7295,-5.983,-12.215,-0.221,3.8545,-2.7137,539,2019-06-21 10:29:49:008
-20.9015,-1.6877,9.0481,18.5156,-1.1442,-5.6315,-1.3363,-2.6564,-0.1422,546,2019-06-21 10:29:49:015
-10.5641,-7.4045,22.13,18.5156,-1.1442,-5.6315,-1.3363,-2.6564,-0.1422,555,2019-06-21 10:29:49:024
0.4845,-10.1936,8.1964,2.6632,4.8599,-0.9438,0.268,-4.9457,0.1263,562,2019-06-21 10:29:49:031
0.4845,-10.1936,8.1964,-0.5491,2.7768,1.1422,1.3503,-3.7259,-1.0903,571,2019-06-21 10:29:49:040
2.9376,-3.8309,-1.1006,-0.5491,2.7768,1.1422,1.3503,-3.7259,-1.0903,578,2019-06-21 10:29:49:047
2.9376,-3.8309,-1.1006,-0.5491,2.7768,1.1422,-0.2199,-3.6663,-1.5292,587,2019-06-21 10:29:49:056
2.5081,-2.3479,9.8424,-0.2047,-3.0506,-1.9819,-0.2199,-3.6663,-1.5292,595,2019-06-21 10:29:49:064
2.5081,-2.3479,9.8424,-0.2047,-3.0506,-1.9819,-0.5821,-3.1028,-1.4823,603,2019-06-21 10:29:49:072
3.6058,-3.9409,6.2346,-1.529,-0.6086,4.9344,0.3574,-2.0535,-1.3449,611,2019-06-21 10:29:49:080
5.1616,-5.357,2.3588,-1.529,-0.6086,4.9344,0.0347,-0.6857,-1.3523,619,2019-06-21 10:29:49:088
5.1616,-5.357,2.3588,-1.529,-0.6086,4.9344,0.0347,-0.6857,-1.3523,627,2019-06-21 10:29:49:096
3.768,-5.6727,7.8567,-0.7929,0.5024,0.0983,-0.1709,-0.0817,-1.5963,635,2019-06-21 10:29:49:104
3.768,-5.6727,7.8567,-0.7929,0.5024,0.0983,0.3862,0.5351,-1.7305,643,2019-06-21 10:29:49:112
3.6583,-5.0125,6.0145,-0.2249,-0.3455,1.8743,0.3862,0.5351,-1.7305,651,2019-06-21 10:29:49:120
3.6583,-5.0125,6.0145,-0.2249,-0.3455,1.8743,0.318,0.5905,-1.8019,658,2019-06-21 10:29:49:127
2.3363,-4.2471,7.5504,-0.2249,-0.3455,1.8743,0.1785,0.4392,-1.7752,667,2019-06-21 10:29:49:136
1.7636,-4.4911,8.9572,1.5596,-0.646,-1.1955,0.4469,0.0334,-1.5931,675,2019-06-21 10:29:49:144
1.7636,-4.4911,8.9572,1.7225,-0.2886,-0.8849,0.4469,0.0334,-1.5931,683,2019-06-21 10:29:49:152
1.8495,-4.5676,7.895,1.7225,-0.2886,-0.8849,0.5971,-0.5131,-1.4482,691,2019-06-21 10:29:49:160
2.3315,-4.5198,7.6174,1.1996,-0.1563,0.1521,0.563,-1.0553,-1.3268,699,2019-06-21 10:29:49:168
2.3315,-4.5198,7.6174,1.1996,-0.1563,0.1521,0.563,-1.0553,-1.3268,707,2019-06-21 10:29:49:176
2.3315,-4.5198,7.6174,1.1996,-0.1563,0.1521,0.5875,-1.5613,-1.1553,715,2019-06-21 10:29:49:184
3.854,-4.6872,7.1868,-0.6198,0.2167,1.297,0.7441,-1.6828,-1.0051,723,2019-06-21 10:29:49:192
5.5339,-4.8021,5.9666,-0.6198,0.2167,1.297,0.8688,-1.5358,-0.922,732,2019-06-21 10:29:49:201
5.5339,-4.8021,5.9666,-0.6198,0.2167,1.297,0.8688,-1.5358,-0.922,739,2019-06-21 10:29:49:208
6.0016,-4.8212,6.1341,-1.5364,0.58,1.6721,1.0094,-1.2907,-0.8687,747,2019-06-21 10:29:49:216
6.0016,-4.8212,6.1341,-1.5364,0.58,1.6721,1.1756,-1.0543,-0.8261,755,2019-06-21 10:29:49:224
5.7821,-4.582,6.2202,-1.1337,0.4633,1.4159,1.346,-0.8859,-0.7686,763,2019-06-21 10:29:49:232
5.4051,-4.2471,6.292,-0.6728,0.3229,1.3528,1.346,-0.8859,-0.7686,771,2019-06-21 10:29:49:240
5.4051,-4.2471,6.292,-0.6728,0.3229,1.3528,1.4461,-0.8955,-0.6897,779,2019-06-21 10:29:49:248
4.9994,-4.027,6.56,-0.6728,0.3229,1.3528,1.5431,-0.9882,-0.6248,787,2019-06-21 10:29:49:256
4.9994,-4.027,6.56,-0.0105,0.3286,1.1968,1.5431,-0.9882,-0.6248,794,2019-06-21 10:29:49:263
5.0376,-3.9314,6.2346,-0.0105,0.3286,1.1968,1.6155,-1.0798,-0.5896,803,2019-06-21 10:29:49:272
5.0376,-3.9314,6.2346,-0.063,0.3998,1.4482,1.6688,-1.1288,-0.6035,811,2019-06-21 10:29:49:280
5.2762,-3.6491,6.1341,-0.063,0.3998,1.4482,1.7061,-1.1064,-0.6471,819,2019-06-21 10:29:49:288
5.6855,-3.0797,6.1625,-0.063,0.3998,1.4482,1.7061,-1.1064,-0.6471,827,2019-06-21 10:29:49:296
5.6855,-3.0797,6.1625,-0.498,-0.1914,1.4235,1.688,-0.9712,-0.6929,835,2019-06-21 10:29:49:304
6.0482,-2.5438,6.5214,-0.498,-0.1914,1.4235,1.6688,-0.7634,-0.6972,843,2019-06-21 10:29:49:312
6.0482,-2.5438,6.5214,-0.6734,-0.2101,0.6577,1.6688,-0.7634,-0.6972,850,2019-06-21 10:29:49:319
6.2486,-2.4386,7.0764,-0.6734,-0.2101,0.6577,1.7082,-0.5568,-0.7132,859,2019-06-21 10:29:49:328
6.2486,-2.4386,7.0764,-0.6734,-0.2101,0.6577,1.7445,-0.4396,-0.7302,866,2019-06-21 10:29:49:335
5.8859,-2.3573,7.4066,-0.2097,0.0708,0.1606,1.7647,-0.4044,-0.7345,875,2019-06-21 10:29:49:344
5.5709,-2.2137,7.7463,0.1915,0.0339,-0.0815,1.7647,-0.4044,-0.7345,883,2019-06-21 10:29:49:352
5.5709,-2.2137,7.7463,0.1915,0.0339,-0.0815,1.8084,-0.4747,-0.7174,891,2019-06-21 10:29:49:360
5.3847,-1.721,7.7654,0.3692,-0.3104,0.1091,1.8233,-0.5706,-0.7004,899,2019-06-21 10:29:49:368
5.3847,-1.721,7.7654,0.3692,-0.3104,0.1091,1.8233,-0.5706,-0.7004,907,2019-06-21 10:29:49:376
5.6424,-1.2522,7.4688,0.3692,-0.3104,0.1091,1.8073,-0.6558,-0.6844,915,2019-06-21 10:29:49:384
6.0242,-1.0034,7.507,-0.1046,-0.4115,0.1866,1.7764,-0.6281,-0.7014,923,2019-06-21 10:29:49:392
6.0242,-1.0034,7.507,-0.1046,-0.4115,0.1866,1.7764,-0.6281,-0.7014,931,2019-06-21 10:29:49:400
6.0958,-0.7307,7.8563,-0.1046,-0.4115,0.1866,1.7551,-0.5419,-0.7377,939,2019-06-21 10:29:49:408
6.0958,-0.7307,7.8563,0.064,-0.5034,-0.4409,1.7519,-0.5014,-0.7398,947,2019-06-21 10:29:49:416
5.8572,-0.3815,8.2248,0.064,-0.5034,-0.4409,1.7274,-0.5003,-0.7238,955,2019-06-21 10:29:49:424
5.8572,-0.3815,8.2248,0.2513,-0.6451,-0.5933,1.7274,-0.5003,-0.7238,963,2019-06-21 10:29:49:432
5.8333,0.0156,8.2582,0.2513,-0.6451,-0.5933,1.6837,-0.5429,-0.7036,970,2019-06-21 10:29:49:439
6.029,0.1304,8.2965,0.2057,-0.576,-0.6683,1.6454,-0.6324,-0.6801,979,2019-06-21 10:29:49:448
6.029,0.1304,8.2965,0.2057,-0.576,-0.6683,1.6454,-0.6324,-0.6801,986,2019-06-21 10:29:49:455
6.6303,0.494,7.775,-0.373,-0.6723,-0.2218,1.6251,-0.6313,-0.6738,995,2019-06-21 10:29:49:464
6.6303,0.494,7.775,-0.373,-0.6723,-0.2218,1.5474,-0.5525,-0.6908,1003,2019-06-21 10:29:49:472
7.0884,0.9437,7.751,-0.758,-0.861,-0.425,1.4451,-0.3682,-0.7153,1011,2019-06-21 10:29:49:480
7.0884,0.9437,7.751,-0.758,-0.861,-0.425,1.4451,-0.3682,-0.7153,1018,2019-06-21 10:29:49:487
7.055,1.1542,7.9711,-0.758,-0.861,-0.425,1.4227,-0.103,-0.7313,1027,2019-06-21 10:29:49:496
7.055,1.1542,7.9711,-0.3408,-0.7927,-0.4706,1.3919,0.06,-0.7377,1034,2019-06-21 10:29:49:503
6.4202,1.2499,8.1386,-0.3408,-0.7927,-0.4706,1.3524,0.1197,-0.727,1043,2019-06-21 10:29:49:512
6.4202,1.2499,8.1386,-0.3408,-0.7927,-0.4706,1.3524,0.1197,-0.727,1051,2019-06-21 10:29:49:520
5.7282,1.4987,8.5979,0.5948,-0.7402,-1.136,1.3333,0.06,-0.6855,1059,2019-06-21 10:29:49:528
5.7282,1.4987,8.5979,0.5948,-0.7402,-1.136,1.3333,0.06,-0.6855,1067,2019-06-21 10:29:49:536
5.9955,1.8288,8.1482,0.1998,-0.8211,-0.5656,1.2449,-0.1147,-0.6258,1075,2019-06-21 10:29:49:544
5.9955,1.8288,8.1482,0.1998,-0.8211,-0.5656,1.2449,-0.1147,-0.6258,1083,2019-06-21 10:29:49:552
6.6063,2.0871,7.9663,-0.3777,-0.8021,-0.434,1.133,-0.0966,-0.6248,1090,2019-06-21 10:29:49:559
6.6636,2.1732,7.7893,-0.3777,-0.8021,-0.434,1.1064,0.0483,-0.6471,1099,2019-06-21 10:29:49:568
6.6636,2.1732,7.7893,-0.3777,-0.8021,-0.434,1.1064,0.0483,-0.6471,1107,2019-06-21 10:29:49:576
6.3915,2.2067,7.8036,-0.0201,-0.6571,-0.4057,1.0829,0.2006,-0.6546,1115,2019-06-21 10:29:49:584
6.3915,2.2067,7.8036,-0.0201,-0.6571,-0.4057,1.0712,0.2571,-0.6599,1123,2019-06-21 10:29:49:592
5.8427,2.2498,7.8898,-0.0201,-0.6571,-0.4057,1.0712,0.2571,-0.6599,1131,2019-06-21 10:29:49:600
5.8427,2.2498,7.8898,0.6374,-0.497,-0.475,1.0787,0.239,-0.6588,1139,2019-06-21 10:29:49:608
5.5086,2.245,7.7893,0.6374,-0.497,-0.475,1.0851,0.1825,-0.6674,1147,2019-06-21 10:29:49:616
5.4513,2.355,7.6027,0.7025,-0.3122,-0.241,1.0978,0.1207,-0.6972,1155,2019-06-21 10:29:49:624
5.4513,2.355,7.6027,0.7025,-0.3122,-0.241,1.0978,0.1207,-0.6972,1163,2019-06-21 10:29:49:632
5.6708,2.6229,7.239,0.7025,-0.3122,-0.241,1.116,0.0813,-0.727,1171,2019-06-21 10:29:49:640
5.6708,2.6229,7.239,0.4446,-0.4284,0.1297,1.1543,0.0803,-0.7547,1179,2019-06-21 10:29:49:648
6.1385,3.3979,7.5692,0.4446,-0.4284,0.1297,1.1543,0.0803,-0.7547,1187,2019-06-21 10:29:49:656
6.1385,3.3979,7.5692,-1.3701,0.0719,-2.1934,1.1607,0.3519,-0.776,1195,2019-06-21 10:29:49:664
7.5464,3.1205,11.3253,-1.3701,0.0719,-2.1934,0.8624,0.5245,-0.8346,1203,2019-06-21 10:29:49:672
6.926,5.0771,11.0765,-0.9927,-2.2919,-3.7775,0.659,0.2305,-0.8208,1210,2019-06-21 10:29:49:679
6.926,5.0771,11.0765,-0.9927,-2.2919,-3.7775,0.659,0.2305,-0.8208,1219,2019-06-21 10:29:49:688
6.4344,6.2349,12.6268,-0.9927,-2.2919,-3.7775,0.4076,0.2198,-0.6738,1226,2019-06-21 10:29:49:695
6.4344,6.2349,12.6268,-0.6792,-2.783,-4.0614,0.039,-0.2542,-0.3222,1235,2019-06-21 10:29:49:704
6.7064,5.0245,10.5071,-0.6792,-2.783,-4.0614,0.039,-0.2542,-0.3222,1243,2019-06-21 10:29:49:712
6.7064,5.0245,10.5071,-0.6792,-2.783,-4.0614,-0.2231,-0.1914,-0.1464,1251,2019-06-21 10:29:49:720
6.9116,3.7376,9.9377,-0.9979,-0.6011,-2.4729,-0.2231,-0.1914,-0.1464,1259,2019-06-21 10:29:49:728
6.2434,3.1492,8.4256,-0.3508,-0.2362,-1.1436,-0.2795,-0.1605,-0.1241,1267,2019-06-21 10:29:49:736
6.2434,3.1492,8.4256,-0.3508,-0.2362,-1.1436,-0.2838,-0.0944,-0.0857,1275,2019-06-21 10:29:49:744
5.0694,2.7234,7.1194,0.8964,0.2296,0.1893,-0.271,-0.0678,-0.0303,1283,2019-06-21 10:29:49:752
5.0694,2.7234,7.1194,0.8964,0.2296,0.1893,-0.271,-0.0678,-0.0303,1291,2019-06-21 10:29:49:760
4.7162,2.4268,6.8227,0.8964,0.2296,0.1893,-0.1719,-0.1328,-0.0154,1299,2019-06-21 10:29:49:768
4.7162,2.4268,6.8227,1.4114,0.6065,0.853,-0.0526,-0.2489,-0.0516,1307,2019-06-21 10:29:49:776
4.53,2.2785,6.2772,1.4114,0.6065,0.853,0.0358,-0.3384,-0.1006,1316,2019-06-21 10:29:49:785
4.7687,2.3742,6.2341,1.4114,0.6065,0.853,0.0358,-0.3384,-0.1006,1322,2019-06-21 10:29:49:791
4.7687,2.3742,6.2341,0.9825,0.3772,0.9879,0.1423,-0.3448,-0.1805,1331,2019-06-21 10:29:49:800
5.3843,2.7378,6.325,0.9825,0.3772,0.9879,0.1423,-0.3448,-0.1805,1339,2019-06-21 10:29:49:808
6.2386,3.2449,7.0715,-0.125,-0.2793,0.3102,0.1626,-0.1956,-0.2274,1347,2019-06-21 10:29:49:816
6.2386,3.2449,7.0715,-0.125,-0.2793,0.3102,0.153,-0.0625,-0.2594,1355,2019-06-21 10:29:49:824
6.3102,3.618,7.6361,-0.3991,-0.7225,-0.5054,0.153,-0.0625,-0.2594,1363,2019-06-21 10:29:49:832
6.3102,3.618,7.6361,-0.3991,-0.7225,-0.5054,0.0837,0.0621,-0.2359,1371,2019-06-21 10:29:49:840
6.3674,3.7663,8.0285,-0.3991,-0.7225,-0.5054,0.0326,0.1165,-0.1848,1379,2019-06-21 10:29:49:848
6.3674,3.7663,8.0285,-0.4123,-0.7304,-0.88,-0.0058,0.1325,-0.1358,1387,2019-06-21 10:29:49:856
6.3006,3.6563,8.1098,-0.4123,-0.7304,-0.88,-0.0058,0.1325,-0.1358,1395,2019-06-21 10:29:49:864
6.3006,3.6563,8.1098,-0.4123,-0.7304,-0.88,-0.0516,0.1623,-0.0793,1402,2019-06-21 10:29:49:871
6.1383,3.398,7.928,-0.2178,-0.3802,-0.7116,-0.0739,0.1868,-0.0229,1411,2019-06-21 10:29:49:880
6.1383,3.398,7.928,-0.2178,-0.3802,-0.7116,-0.0739,0.1868,-0.0229,1418,2019-06-21 10:29:49:887
5.8376,3.1588,7.8945,0.2056,-0.0482,-0.5833,-0.0707,0.1815,0.007,1427,2019-06-21 10:29:49:896
4.4679,3.1875,7.5117,0.2056,-0.0482,-0.5833,-0.058,0.1495,0.0293,1435,2019-06-21 10:29:49:904
4.4679,3.1875,7.5117,0.2047,0.1322,2.2783,-0.7664,-1.0425,0.0506,1443,2019-06-21 10:29:49:912
4.8449,3.0727,5.5068,0.2047,0.1322,2.2783,-0.7664,-1.0425,0.0506,1451,2019-06-21 10:29:49:920
4.8449,3.0727,5.5068,0.2047,0.1322,2.2783,-1.2617,-1.3163,-0.0591,1459,2019-06-21 10:29:49:928
4.9833,2.3503,9.5979,0.4934,0.6159,-2.8112,-0.8505,-0.8977,0.073,1467,2019-06-21 10:29:49:936
4.9833,2.3503,9.5979,0.4934,0.6159,-2.8112,-0.0878,-0.6782,0.0368,1475,2019-06-21 10:29:49:944
6.9305,2.2546,9.0237,0.4934,0.6159,-2.8112,-0.0878,-0.6782,0.0368,1483,2019-06-21 10:29:49:952
6.8302,3.0105,8.2533,-0.6255,0.1077,-0.9562,0.6952,0.0504,-0.1273,1491,2019-06-21 10:29:49:960
6.8302,3.0105,8.2533,-0.6255,0.1077,-0.9562,1.0489,0.697,-0.1592,1499,2019-06-21 10:29:49:968
6.415,3.3501,7.282,-0.3385,-0.3936,-0.1706,0.9434,0.9069,-0.0964,1507,2019-06-21 10:29:49:976
6.415,3.3501,7.282,-0.3385,-0.3936,-0.1706,0.0102,0.5319,-0.0048,1516,2019-06-21 10:29:49:985
6.9734,4.6035,8.2677,-0.3385,-0.3936,-0.1706,0.0102,0.5319,-0.0048,1522,2019-06-21 10:29:49:991
6.9734,4.6035,8.2677,-1.0235,-1.1487,-1.413,-0.1155,0.3285,-0.0697,1531,2019-06-21 10:29:50:000
6.8732,3.2784,7.1863,-1.0235,-1.1487,-1.413,-0.2103,0.223,-0.0932,1539,2019-06-21 10:29:50:008
6.8732,3.2784,7.1863,0.8542,0.1103,-0.3646,-0.2103,0.223,-0.0932,1547,2019-06-21 10:29:50:016
5.0786,2.7234,7.7605,0.8542,0.1103,-0.3646,-0.1368,0.337,0.041,1555,2019-06-21 10:29:50:024
5.5463,2.2833,7.0044,0.4032,0.6431,0.4357,0.0859,0.2827,0.0783,1562,2019-06-21 10:29:50:031